358.50953779,0.00091556
358.58953779,0.00091556
358.66953779,0.00091556
358.74953779,0.00091556
358.82953779,0.00091556
358.90953779,0.00091556
358.98953779,0.00091556
359.06953779,0.00091556
359.14953779,0.00091556
359.22953779,0.00091556
359.30953779,0.00091556
359.38953778,0.00091556
359.46953778,0.00091556
359.54953778,0.00091556
359.62953778,0.00091556
359.70953778,0.00091556
359.78953778,0.00091556
359.86953778,0.00091556
359.94953778,0.00091556
360.02953778,0.00091556
360.10953778,0.00091556
360.18953778,0.00091556
360.26953778,0.00091556
360.34953778,0.00091556
360.42953778,0.00091556
360.50953778,0.00091556
360.58953778,0.00091556
360.66953778,0.00091556
360.74953778,0.00091556
360.82953778,0.00091556
360.90953778,0.00091556
360.98953777,0.00091556
361.06953777,0.00091556
361.14953777,0.00091556
361.22953777,0.00091556
361.30953777,0.00091556
361.38953777,0.00091556
361.46953777,0.00091556
361.54953777,0.00091556
361.62953777,0.00091556
361.70953777,0.00091556
361.78953777,0.00091556
361.86953777,0.00091556
361.94953777,0.00091556
362.02953777,0.00091556
362.10953777,0.00091556
362.18953777,0.00091556
362.26953777,0.00091556
362.34953777,0.00091556
362.42953777,0.00091556
362.50953777,0.00091556
362.58953777,0.00091556
362.66953776,0.00091556
362.74953776,0.00091556
362.82953776,0.00091556
362.90953776,0.00091556
362.98953776,0.00091556
363.06953776,0.00091556
363.14953776,0.00091556
363.22953776,0.00091556
363.30953776,0.00091556
363.38953776,0.00091556
363.46953776,0.00091556
363.54953776,0.00091556
363.62953776,0.00091556
363.70953776,0.00091556
363.78953776,0.00091556
363.86953776,0.00091556
363.94953776,0.00091556
364.02953776,0.00091556
364.10953776,0.00091556
364.18953776,0.00091556
364.26953776,0.00091556
364.34953775,0.00091556
364.42953775,0.00091556
364.50953775,0.00091556
364.58953775,0.00091556
364.66953775,0.00091556
364.74953775,0.00091556
364.82953775,0.00091556
364.90953775,0.00091556
364.98953775,0.00091556
365.06953775,0.00091556
365.14953775,0.00091556
365.22953775,0.00091556
365.30953775,0.00091556
365.38953775,0.00091556
365.46953775,0.00091556
365.54953775,0.00091556
365.62953775,0.00091556
365.70953775,0.00091556
365.78953775,0.00091556
365.86953775,0.00091556
365.94953774,0.00091556
366.02953774,0.00091556
366.10953774,0.00091556
366.18953774,0.00091556
366.26953774,0.00091556
366.34953774,0.00091556
366.42953774,0.00091556
366.50953774,0.00091556
366.58953774,0.00091556
366.66953774,0.00091556
366.74953774,0.00091556
366.82953774,0.00091556
366.90953774,0.00091556
366.98953774,0.00091556
367.06953774,0.00091556
367.14953774,0.00091556
367.22953774,0.00091556
367.30953774,0.00091556
367.38953774,0.00091556
367.46953774,0.00091556
367.54953774,0.00091556
367.62953773,-0.04409925
367.70953773,0.00091556
367.78953773,0.00091556
367.86953773,0.00091556
367.94953773,0.00091556
368.02953773,0.00091556
368.10953773,0.00091556
368.18953773,0.00091556
368.26953773,0.00091556
368.34953773,0.00091556
368.42953773,0.00091556
368.50953773,0.00091556
368.58953773,0.00091556
368.66953773,0.00091556
368.74953773,0.00091556
368.82953773,0.00091556
368.90953773,0.00091556
368.98953773,0.00091556
369.06953773,0.00091556
369.14953773,0.00091556
369.22953772,0.00091556
369.30953772,0.00091556
369.38953772,0.00091556
369.46953772,0.00091556
369.54953772,0.00091556
369.62953772,0.00091556
369.70953772,0.00091556
369.78953772,0.00091556
369.86953772,0.00091556
369.94953772,0.00091556
370.02953772,0.00091556
370.10953772,0.00091556
370.18953772,0.00091556
370.26953772,0.00091556
370.34953772,0.00091556
370.42953772,0.00091556
370.50953772,0.00091556
370.58953772,0.00091556
370.66953772,0.00091556
370.74953772,0.00091556
370.82953772,0.00091556
370.90953771,0.00091556
370.98953771,0.00091556
371.06953771,0.00091556
371.14953771,0.00091556
371.22953771,0.00091556
371.30953771,0.00091556
371.38953771,0.00091556
371.46953771,0.00091556
371.54953771,0.00091556
371.62953771,0.00091556
371.70953771,0.00091556
371.78953771,0.00091556
371.86953771,0.00091556
371.94953771,0.00091556
372.02953771,0.00091556
372.10953771,0.00091556
372.18953771,0.00091556
372.26953771,0.00091556
372.34953771,0.00091556
372.42953771,0.00091556
372.50953770,0.00091556
372.58953770,0.00091556
372.66953770,0.00091556
372.74953770,0.00091556
372.82953770,0.00091556
372.90953770,0.00091556
372.98953770,0.00091556
373.06953770,0.00091556
373.14953770,0.00091556
373.22953770,0.00091556
373.30953770,0.00091556
373.38953770,0.00091556
373.46953770,0.00091556
373.54953770,0.00091556
373.62953770,0.00091556
373.70953770,0.00091556
373.78953770,0.00091556
373.86953770,0.00091556
373.94953770,0.00091556
374.02953770,0.00091556
374.10953770,0.00091556
374.18953769,0.00091556
374.26953769,0.00091556
374.34953769,0.00091556
374.42953769,0.00091556
374.50953769,0.00091556
374.58953769,0.00091556
374.66953769,0.00091556
374.74953769,0.00091556
374.82953769,0.00091556
374.90953769,0.00091556
374.98953769,0.00091556
375.06953769,0.00091556
375.14953769,0.00091556
375.22953769,0.00091556
375.30953769,0.00091556
375.38953769,0.00091556
375.46953769,0.00091556
375.54953769,0.00091556
375.62953769,0.00091556
375.70953769,0.00091556
375.78953769,0.00091556
375.86953768,0.00091556
375.94953768,0.00091556
376.02953768,0.00091556
376.10953768,0.00091556
376.18953768,0.00091556
376.26953768,0.00091556
376.34953768,0.00091556
376.42953768,0.00091556
376.50953768,0.00091556
376.58953768,0.00091556
376.66953768,0.00091556
376.74953768,0.00091556
376.82953768,0.00091556
376.90953768,0.00091556
376.98953768,0.00091556
377.06953768,0.00091556
377.14953768,0.00091556
377.22953768,0.00091556
377.30953768,0.00091556
377.38953768,0.00091556
377.46953767,0.00091556
377.54953767,0.00091556
377.62953767,0.00091556
377.70953767,0.00091556
377.78953767,0.00091556
377.86953767,0.00091556
377.94953767,0.00091556
378.02953767,0.00091556
378.10953767,0.00091556
378.18953767,0.00091556
378.26953767,0.00091556
378.34953767,0.00091556
378.42953767,0.00091556
378.50953767,0.00091556
378.58953767,0.00091556
378.66953767,0.00091556
378.74953767,0.00091556
378.82953767,0.00091556
378.90953767,0.00091556
378.98953767,0.00091556
379.06953767,0.00091556
379.14953766,0.00091556
379.22953766,0.00091556
379.30953766,0.00091556
379.38953766,0.00091556
379.46953766,0.00091556
379.54953766,0.00091556
379.62953766,0.00091556
379.70953766,0.00091556
379.78953766,0.00091556
379.86953766,0.00091556
379.94953766,0.00091556
380.02953766,0.00091556
380.10953766,0.00091556
380.18953766,0.00091556
380.26953766,0.00091556
380.34953766,0.00091556
380.42953766,0.00091556
380.50953766,0.00091556
380.58953766,0.00091556
380.66953766,0.00091556
380.74953765,0.00091556
380.82953765,0.00091556
380.90953765,0.00091556
380.98953765,0.00091556
381.06953765,0.00091556
381.14953765,0.00091556
381.22953765,0.00091556
381.30953765,0.00091556
381.38953765,0.00091556
381.46953765,0.00091556
381.54953765,0.00091556
381.62953765,0.00091556
381.70953765,0.00091556
381.78953765,0.00091556
381.86953765,0.00091556
381.94953765,0.00091556
382.02953765,0.00091556
382.10953765,0.00091556
382.18953765,0.00091556
382.26953765,0.00091556
382.34953765,0.00091556
382.42953764,0.00091556
382.50953764,0.00091556
382.58953764,0.00091556
382.66953764,0.00091556
382.74953764,0.00091556
382.82953764,0.00091556
382.90953764,0.00091556
382.98953764,0.00091556
383.06953764,0.00091556
383.14953764,0.00091556
383.22953764,0.00091556
383.30953764,0.00091556
383.38953764,0.00091556
383.46953764,0.00091556
383.54953764,0.00091556
383.62953764,0.00091556
383.70953764,0.00091556
383.78953764,0.00091556
383.86953764,0.00091556
383.94953764,0.00091556
384.02953763,0.00091556
384.10953763,0.00091556
384.18953763,0.00091556
384.26953763,0.00091556
384.34953763,0.00091556
384.42953763,0.00091556
384.50953763,0.00091556
384.58953763,0.00091556
384.66953763,0.00091556
384.74953763,0.00091556
384.82953763,0.00091556
384.90953763,0.00091556
384.98953763,0.00091556
385.06953763,0.00091556
385.14953763,0.00091556
385.22953763,0.00091556
385.30953763,0.00091556
385.38953763,0.00091556
385.46953763,0.00091556
385.54953763,0.00091556
385.62953763,0.00091556
385.70953762,0.00091556
385.78953762,0.00091556
385.86953762,0.00091556
385.94953762,0.00091556
386.02953762,0.00091556
386.10953762,0.00091556
386.18953762,0.00091556
386.26953762,0.00091556
386.34953762,0.00091556
386.42953762,0.00091556
386.50953762,0.00091556
386.58953762,0.00091556
386.66953762,0.00091556
386.74953762,0.00091556
386.82953762,0.00091556
386.90953762,0.00091556
386.98953762,0.00091556
387.06953762,0.00091556
387.14953762,0.00091556
387.22953762,0.00091556
387.30953762,0.00091556
387.38953761,0.00091556
387.46953761,0.00091556
387.54953761,0.00091556
387.62953761,0.00091556
387.70953761,0.00091556
387.78953761,0.00091556
387.86953761,0.00091556
387.94953761,0.00091556
388.02953761,0.00091556
388.10953761,0.00091556
388.18953761,0.00091556
388.26953761,0.00091556
388.34953761,0.00091556
388.42953761,0.00091556
388.50953761,0.00091556
388.58953761,0.00091556
388.66953761,0.00091556
388.74953761,0.00091556
388.82953761,0.00091556
388.90953761,0.00091556
388.98953760,0.00091556
389.06953760,0.00091556
389.14953760,0.00091556
389.22953760,0.00091556
389.30953760,0.00091556
389.38953760,-0.04409925
389.46953760,0.00091556
389.54953760,0.00091556
389.62953760,0.00091556
389.70953760,0.00091556
389.78953760,0.00091556
389.86953760,0.00091556
389.94953760,0.00091556
390.02953760,0.00091556
390.10953760,0.00091556
390.18953760,0.00091556
390.26953760,0.00091556
390.34953760,0.00091556
390.42953760,0.00091556
390.50953760,0.00091556
390.58953760,0.00091556
390.66953759,0.00091556
390.74953759,0.00091556
390.82953759,0.00091556
390.90953759,0.00091556
390.98953759,0.00091556
391.06953759,0.00091556
391.14953759,0.00091556
391.22953759,0.00091556
391.30953759,0.00091556
391.38953759,0.00091556
391.46953759,0.00091556
391.54953759,0.00091556
391.62953759,0.00091556
391.70953759,0.00091556
391.78953759,0.00091556
391.86953759,0.00091556
391.94953759,0.00091556
392.02953759,0.00091556
392.10953759,0.00091556
392.18953759,0.00091556
392.26953758,0.00091556
392.34953758,0.00091556
392.42953758,0.00091556
392.50953758,0.00091556
392.58953758,0.00091556
392.66953758,0.00091556
392.74953758,0.00091556
392.82953758,0.00091556
392.90953758,0.00091556
392.98953758,0.00091556
393.06953758,0.00091556
393.14953758,0.00091556
393.22953758,0.00091556
393.30953758,0.00091556
393.38953758,0.00091556
393.46953758,0.00091556
393.54953758,0.00091556
393.62953758,0.00091556
393.70953758,0.00091556
393.78953758,0.00091556
393.86953758,0.00091556
393.94953757,0.00091556
394.02953757,0.00091556
394.10953757,0.00091556
394.18953757,0.00091556
394.26953757,0.00091556
394.34953757,0.00091556
394.42953757,-0.04409925
394.50953757,0.00091556
394.58953757,0.00091556
394.66953757,0.00091556
394.74953757,0.00091556
394.82953757,0.00091556
394.90953757,0.00091556
394.98953757,0.00091556
395.06953757,0.00091556
395.14953757,0.00091556
395.22953757,0.00091556
395.30953757,0.00091556
395.38953757,0.00091556
395.46953757,0.00091556
395.54953756,0.00091556
395.62953756,0.00091556
395.70953756,0.00091556
395.78953756,0.00091556
395.86953756,0.00091556
395.94953756,0.00091556
396.02953756,0.00091556
396.10953756,0.00091556
396.18953756,0.00091556
396.26953756,0.00091556
396.34953756,0.00091556
396.42953756,0.00091556
396.50953756,0.00091556
396.58953756,0.00091556
396.66953756,0.00091556
396.74953756,0.00091556
396.82953756,0.00091556
396.90953756,0.00091556
396.98953756,0.00091556
397.06953756,0.00091556
397.14953756,0.00091556
397.22953755,0.00091556
397.30953755,0.00091556
397.38953755,0.00091556
397.46953755,0.00091556
397.54953755,0.00091556
397.62953755,0.00091556
397.70953755,0.00091556
397.78953755,0.00091556
397.86953755,0.00091556
397.94953755,0.00091556
398.02953755,0.00091556
398.10953755,0.00091556
398.18953755,0.00091556
398.26953755,0.00091556
398.34953755,0.00091556
398.42953755,0.00091556
398.50953755,0.00091556
398.58953755,0.00091556
398.66953755,0.00091556
398.74953755,0.00091556
398.82953754,0.00091556
398.90953754,0.00091556
398.98953754,0.00091556
399.06953754,0.00091556
399.14953754,0.00091556
399.22953754,0.00091556
399.30953754,0.00091556
399.38953754,0.00091556
399.46953754,0.00091556
399.54953754,0.00091556
399.62953754,0.00091556
399.70953754,0.00091556
399.78953754,0.00091556
399.86953754,0.00091556
399.94953754,0.00091556
400.02953754,0.00091556
400.10953754,0.00091556
400.18953754,0.00091556
400.26953754,0.00091556
400.34953754,0.00091556
400.42953754,0.00091556
400.50953753,0.00091556
400.58953753,0.00091556
400.66953753,0.00091556
400.74953753,0.00091556
400.82953753,0.00091556
400.90953753,0.00091556
400.98953753,0.00091556
401.06953753,0.00091556
401.14953753,0.00091556
401.22953753,0.00091556
401.30953753,0.00091556
401.38953753,0.00091556
401.46953753,0.00091556
401.54953753,0.00091556
401.62953753,0.00091556
401.70953753,0.00091556
401.78953753,0.00091556
401.86953753,0.00091556
401.94953753,0.00091556
402.02953753,0.00091556
402.10953753,0.00091556
402.18953752,0.00091556
402.26953752,0.00091556
402.34953752,0.00091556
402.42953752,0.00091556
402.50953752,0.00091556
402.58953752,0.00091556
402.66953752,0.00091556
402.74953752,0.00091556
402.82953752,0.00091556
402.90953752,0.00091556
402.98953752,0.00091556
403.06953752,0.00091556
403.14953752,0.00091556
403.22953752,0.00091556
403.30953752,0.00091556
403.38953752,0.00091556
403.46953752,0.00091556
403.54953752,0.00091556
403.62953752,0.00091556
403.70953752,0.00091556
403.78953751,0.00091556
403.86953751,0.00091556
403.94953751,0.00091556
404.02953751,0.00091556
404.10953751,0.00091556
404.18953751,0.00091556
404.26953751,0.00091556
404.34953751,0.00091556
404.42953751,0.00091556
404.50953751,0.00091556
404.58953751,0.00091556
404.66953751,0.00091556
404.74953751,0.00091556
404.82953751,0.00091556
404.90953751,0.00091556
404.98953751,0.00091556
405.06953751,0.00091556
405.14953751,0.00091556
405.22953751,0.00091556
405.30953751,0.00091556
405.38953751,0.00091556
405.46953750,0.00091556
405.54953750,0.00091556
405.62953750,0.00091556
405.70953750,0.00091556
405.78953750,0.00091556
405.86953750,0.00091556
405.94953750,0.00091556
406.02953750,0.00091556
406.10953750,0.00091556
406.18953750,0.00091556
406.26953750,0.00091556
406.34953750,0.00091556
406.42953750,0.00091556
406.50953750,0.00091556
406.58953750,0.00091556
406.66953750,0.00091556
406.74953750,0.00091556
406.82953750,0.00091556
406.90953750,0.00091556
406.98953750,0.00091556
407.06953749,0.00091556
407.14953749,0.00091556
407.22953749,0.00091556
407.30953749,0.00091556
407.38953749,0.00091556
407.46953749,0.00091556
407.54953749,0.00091556
407.62953749,0.00091556
407.70953749,0.00091556
407.78953749,0.00091556
407.86953749,0.00091556
407.94953749,0.00091556
408.02953749,-0.04409925
408.10953749,0.00091556
408.18953749,0.00091556
408.26953749,0.00091556
408.34953749,0.00091556
408.42953749,0.00091556
408.50953749,0.00091556
408.58953749,0.00091556
408.66953749,0.00091556
408.74953748,0.00091556
408.82953748,0.00091556
408.90953748,0.00091556
408.98953748,0.00091556
409.06953748,0.00091556
409.14953748,0.00091556
409.22953748,0.00091556
409.30953748,0.00091556
409.38953748,0.00091556
409.46953748,0.00091556
409.54953748,0.00091556
409.62953748,0.00091556
409.70953748,0.00091556
409.78953748,0.00091556
409.86953748,0.00091556
409.94953748,0.00091556
410.02953748,0.00091556
410.10953748,0.00091556
410.18953748,0.00091556
410.26953748,0.00091556
410.34953747,0.00091556
410.42953747,0.00091556
410.50953747,0.00091556
410.58953747,0.00091556
410.66953747,0.00091556
410.74953747,0.00091556
410.82953747,0.00091556
410.90953747,0.00091556
410.98953747,0.00091556
411.06953747,0.00091556
411.14953747,0.00091556
411.22953747,0.00091556
411.30953747,0.00091556
411.38953747,0.00091556
411.46953747,0.00091556
411.54953747,0.00091556
411.62953747,0.00091556
411.70953747,0.00091556
411.78953747,0.00091556
411.86953747,0.00091556
411.94953747,0.00091556
412.02953746,0.00091556
412.10953746,0.00091556
412.18953746,0.00091556
412.26953746,0.00091556
412.34953746,0.00091556
412.42953746,0.00091556
412.50953746,0.00091556
412.58953746,0.00091556
412.66953746,0.00091556
412.74953746,0.00091556
412.82953746,0.00091556
412.90953746,0.00091556
412.98953746,0.00091556
413.06953746,0.00091556
413.14953746,0.00091556
413.22953746,0.00091556
413.30953746,0.00091556
413.38953746,0.00091556
413.46953746,0.00091556
413.54953746,0.00091556
413.62953746,0.00091556
413.70953745,0.00091556
413.78953745,0.00091556
413.86953745,0.00091556
413.94953745,0.00091556
414.02953745,0.00091556
414.10953745,0.00091556
414.18953745,0.00091556
414.26953745,0.00091556
414.34953745,0.00091556
414.42953745,0.00091556
414.50953745,0.00091556
414.58953745,0.00091556
414.66953745,0.00091556
414.74953745,0.00091556
414.82953745,0.00091556
414.90953745,0.00091556
414.98953745,0.00091556
415.06953745,0.00091556
415.14953745,0.00091556
415.22953745,0.00091556
415.30953744,0.00091556
415.38953744,0.00091556
415.46953744,0.00091556
415.54953744,0.00091556
415.62953744,0.00091556
415.70953744,0.00091556
415.78953744,0.00091556
415.86953744,0.00091556
415.94953744,0.00091556
416.02953744,0.00091556
416.10953744,0.00091556
416.18953744,0.00091556
416.26953744,0.00091556
416.34953744,0.00091556
416.42953744,0.00091556
416.50953744,0.00091556
416.58953744,0.00091556
416.66953744,0.00091556
416.74953744,0.00091556
416.82953744,0.00091556
416.90953744,0.00091556
416.98953743,0.00091556
417.06953743,0.00091556
417.14953743,0.00091556
417.22953743,0.00091556
417.30953743,0.00091556
417.38953743,0.00091556
417.46953743,0.00091556
417.54953743,0.00091556
417.62953743,0.00091556
417.70953743,0.00091556
417.78953743,0.00091556
417.86953743,0.00091556
417.94953743,0.00091556
418.02953743,0.00091556
418.10953743,0.00091556
418.18953743,0.00091556
418.26953743,0.00091556
418.34953743,0.00091556
418.42953743,0.00091556
418.50953743,0.00091556
418.58953742,0.00091556
418.66953742,0.00091556
418.74953742,0.00091556
418.82953742,0.00091556
418.90953742,0.00091556
418.98953742,0.00091556
419.06953742,0.00091556
419.14953742,0.00091556
419.22953742,0.00091556
419.30953742,0.00091556
419.38953742,0.00091556
419.46953742,0.00091556
419.54953742,0.00091556
419.62953742,0.00091556
419.70953742,0.00091556
419.78953742,0.00091556
419.86953742,0.00091556
419.94953742,0.00091556
420.02953742,0.00091556
420.10953742,0.00091556
420.18953742,0.00091556
420.26953741,0.00091556
420.34953741,0.00091556
420.42953741,0.00091556
420.50953741,0.00091556
420.58953741,0.00091556
420.66953741,0.00091556
420.74953741,0.00091556
420.82953741,0.00091556
420.90953741,0.00091556
420.98953741,0.00091556
421.06953741,0.00091556
421.14953741,0.00091556
421.22953741,0.00091556
421.30953741,0.00091556
421.38953741,0.00091556
421.46953741,0.00091556
421.54953741,0.00091556
421.62953741,0.00091556
421.70953741,0.00091556
421.78953741,0.00091556
421.86953740,0.00091556
421.94953740,0.00091556
422.02953740,0.00091556
422.10953740,0.00091556
422.18953740,0.00091556
422.26953740,0.00091556
422.34953740,0.00091556
422.42953740,0.00091556
422.50953740,0.00091556
422.58953740,0.00091556
422.66953740,0.00091556
422.74953740,0.00091556
422.82953740,0.00091556
422.90953740,0.00091556
422.98953740,0.00091556
423.06953740,0.00091556
423.14953740,0.00091556
423.22953740,0.00091556
423.30953740,0.00091556
423.38953740,0.00091556
423.46953740,0.00091556
423.54953739,0.00091556
423.62953739,0.00091556
423.70953739,0.00091556
423.78953739,0.00091556
423.86953739,0.00091556
423.94953739,0.00091556
424.02953739,0.00091556
424.10953739,0.00091556
424.18953739,0.00091556
424.26953739,0.00091556
424.34953739,0.00091556
424.42953739,0.00091556
424.50953739,0.00091556
424.58953739,0.00091556
424.66953739,0.00091556
424.74953739,0.00091556
424.82953739,0.00091556
424.90953739,0.00091556
424.98953739,0.00091556
425.06953739,0.00091556
425.14953739,0.00091556
425.22953738,0.00091556
425.30953738,0.00091556
425.38953738,0.00091556
425.46953738,0.00091556
425.54953738,0.00091556
425.62953738,0.00091556
425.70953738,0.00091556
425.78953738,0.00091556
425.86953738,0.00091556
425.94953738,0.00091556
426.02953738,0.00091556
426.10953738,0.00091556
426.18953738,0.00091556
426.26953738,0.00091556
426.34953738,0.00091556
426.42953738,0.00091556
426.50953738,0.00091556
426.58953738,0.00091556
426.66953738,0.00091556
426.74953738,0.00091556
426.82953737,0.00091556
426.90953737,0.00091556
426.98953737,0.00091556
427.06953737,0.00091556
427.14953737,0.00091556
427.22953737,0.00091556
427.30953737,0.00091556
427.38953737,0.00091556
427.46953737,0.00091556
427.54953737,0.00091556
427.62953737,0.00091556
427.70953737,0.00091556
427.78953737,0.00091556
427.86953737,0.00091556
427.94953737,0.00091556
428.02953737,0.00091556
428.10953737,0.00091556
428.18953737,0.00091556
428.26953737,0.00091556
428.34953737,0.00091556
428.42953737,0.00091556
428.50953736,0.00091556
428.58953736,0.00091556
428.66953736,0.00091556
428.74953736,0.00091556
428.82953736,0.00091556
428.90953736,0.00091556
428.98953736,0.00091556
429.06953736,0.00091556
429.14953736,0.00091556
429.22953736,0.00091556
429.30953736,0.00091556
429.38953736,0.00091556
429.46953736,0.00091556
429.54953736,0.00091556
429.62953736,0.00091556
429.70953736,0.00091556
429.78953736,0.00091556
429.86953736,0.00091556
429.94953736,0.00091556
430.02953736,0.00091556
430.10953735,0.00091556
430.18953735,0.00091556
430.26953735,0.00091556
430.34953735,0.00091556
430.42953735,0.00091556
430.50953735,0.00091556
430.58953735,0.00091556
430.66953735,0.00091556
430.74953735,0.00091556
430.82953735,0.00091556
430.90953735,0.00091556
430.98953735,0.00091556
431.06953735,0.00091556
431.14953735,0.00091556
431.22953735,-0.04409925
431.30953735,0.00091556
431.38953735,0.00091556
431.46953735,0.00091556
431.54953735,0.00091556
431.62953735,0.00091556
431.70953735,0.00091556
431.78953734,0.00091556
431.86953734,0.00091556
431.94953734,0.00091556
432.02953734,0.00091556
432.10953734,0.00091556
432.18953734,0.00091556
432.26953734,0.00091556
432.34953734,0.00091556
432.42953734,0.00091556
432.50953734,0.00091556
432.58953734,0.00091556
432.66953734,0.00091556
432.74953734,0.00091556
432.82953734,0.00091556
432.90953734,0.00091556
432.98953734,0.00091556
433.06953734,0.00091556
433.14953734,0.00091556
433.22953734,0.00091556
433.30953734,0.00091556
433.38953733,0.00091556
433.46953733,0.00091556
433.54953733,0.00091556
433.62953733,0.00091556
433.70953733,0.00091556
433.78953733,0.00091556
433.86953733,0.00091556
433.94953733,0.00091556
434.02953733,0.00091556
434.10953733,0.00091556
434.18953733,0.00091556
434.26953733,0.00091556
434.34953733,0.00091556
434.42953733,0.00091556
434.50953733,0.00091556
434.58953733,0.00091556
434.66953733,0.00091556
434.74953733,0.00091556
434.82953733,0.00091556
434.90953733,0.00091556
434.98953733,0.00091556
435.06953732,0.00091556
435.14953732,0.00091556
435.22953732,0.00091556
435.30953732,0.00091556
435.38953732,0.00091556
435.46953732,0.00091556
435.54953732,0.00091556
435.62953732,0.00091556
435.70953732,0.00091556
435.78953732,0.00091556
435.86953732,0.00091556
435.94953732,0.00091556
436.02953732,0.00091556
436.10953732,0.00091556
436.18953732,0.00091556
436.26953732,0.00091556
436.34953732,0.00091556
436.42953732,-0.04409925
436.50953732,0.00091556
436.58953732,0.00091556
436.66953732,0.00091556
436.74953731,0.00091556
436.82953731,0.00091556
436.90953731,0.00091556
436.98953731,0.00091556
437.06953731,0.00091556
437.14953731,0.00091556
437.22953731,0.00091556
437.30953731,0.00091556
437.38953731,0.00091556
437.46953731,0.00091556
437.54953731,0.00091556
437.62953731,0.00091556
437.70953731,0.00091556
437.78953731,0.00091556
437.86953731,0.00091556
437.94953731,0.00091556
438.02953731,0.00091556
438.10953731,0.00091556
438.18953731,0.00091556
438.26953731,0.00091556
438.34953730,0.00091556
438.42953730,0.00091556
438.50953730,0.00091556
438.58953730,0.00091556
438.66953730,0.00091556
438.74953730,0.00091556
438.82953730,0.00091556
438.90953730,0.00091556
438.98953730,0.00091556
439.06953730,0.00091556
439.14953730,0.00091556
439.22953730,0.00091556
439.30953730,0.00091556
439.38953730,0.00091556
439.46953730,0.00091556
439.54953730,0.00091556
439.62953730,0.00091556
439.70953730,0.00091556
439.78953730,0.00091556
439.86953730,0.00091556
439.94953730,0.00091556
440.02953729,0.00091556
440.10953729,0.00091556
440.18953729,0.00091556
440.26953729,0.00091556
440.34953729,0.00091556
440.42953729,0.00091556
440.50953729,0.00091556
440.58953729,0.00091556
440.66953729,0.00091556
440.74953729,0.00091556
440.82953729,0.00091556
440.90953729,0.00091556
440.98953729,0.00091556
441.06953729,0.00091556
441.14953729,0.00091556
441.22953729,0.00091556
441.30953729,0.00091556
441.38953729,0.00091556
441.46953729,0.00091556
441.54953729,0.00091556
441.62953728,0.00091556
441.70953728,0.00091556
441.78953728,0.00091556
441.86953728,0.00091556
441.94953728,0.00091556
442.02953728,0.00091556
442.10953728,0.00091556
442.18953728,0.00091556
442.26953728,0.00091556
442.34953728,0.00091556
442.42953728,0.00091556
442.50953728,0.00091556
442.58953728,0.00091556
442.66953728,0.00091556
442.74953728,0.00091556
442.82953728,0.00091556
442.90953728,0.00091556
442.98953728,0.00091556
443.06953728,0.00091556
443.14953728,0.00091556
443.22953728,0.00091556
443.30953727,0.00091556
443.38953727,0.00091556
443.46953727,0.00091556
443.54953727,0.00091556
443.62953727,0.00091556
443.70953727,0.00091556
443.78953727,0.00091556
443.86953727,0.00091556
443.94953727,0.00091556
444.02953727,0.00091556
444.10953727,0.00091556
444.18953727,0.00091556
444.26953727,0.00091556
444.34953727,0.00091556
444.42953727,0.00091556
444.50953727,0.00091556
444.58953727,0.00091556
444.66953727,0.00091556
444.74953727,0.00091556
444.82953727,0.00091556
444.90953726,0.00091556
444.98953726,0.00091556
445.06953726,0.00091556
445.14953726,0.00091556
445.22953726,0.00091556
445.30953726,0.00091556
445.38953726,0.00091556
445.46953726,0.00091556
445.54953726,0.00091556
445.62953726,0.00091556
445.70953726,0.00091556
445.78953726,0.00091556
445.86953726,0.00091556
445.94953726,0.00091556
446.02953726,0.00091556
446.10953726,0.00091556
446.18953726,0.00091556
446.26953726,0.00091556
446.34953726,0.00091556
446.42953726,0.00091556
446.50953726,0.00091556
446.58953725,0.00091556
446.66953725,0.00091556
446.74953725,0.00091556
446.82953725,0.00091556
446.90953725,0.00091556
446.98953725,0.00091556
447.06953725,0.00091556
447.14953725,0.00091556
447.22953725,0.00091556
447.30953725,0.00091556
447.38953725,0.00091556
447.46953725,0.00091556
447.54953725,0.00091556
447.62953725,0.00091556
447.70953725,0.00091556
447.78953725,0.00091556
447.86953725,0.00091556
447.94953725,0.00091556
448.02953725,0.00091556
448.10953725,0.00091556
448.18953725,0.00091556
448.26953724,0.00091556
448.34953724,0.00091556
448.42953724,0.00091556
448.50953724,0.00091556
448.58953724,0.00091556
448.66953724,0.00091556
448.74953724,0.00091556
448.82953724,0.00091556
448.90953724,0.00091556
448.98953724,0.00091556
449.06953724,0.00091556
449.14953724,0.00091556
449.22953724,0.00091556
449.30953724,0.00091556
449.38953724,0.00091556
449.46953724,0.00091556
449.54953724,0.00091556
449.62953724,0.00091556
449.70953724,0.00091556
449.78953724,0.00091556
449.86953723,0.00091556
449.94953723,0.00091556
450.02953723,0.00091556
450.10953723,0.00091556
450.18953723,0.00091556
450.26953723,0.00091556
450.34953723,0.00091556
450.42953723,0.00091556
450.50953723,0.00091556
450.58953723,0.00091556
450.66953723,0.00091556
450.74953723,0.00091556
450.82953723,0.00091556
450.90953723,0.00091556
450.98953723,0.00091556
451.06953723,0.00091556
451.14953723,0.00091556
451.22953723,0.00091556
451.30953723,0.00091556
451.38953723,0.00091556
451.46953723,0.00091556
451.54953722,0.00091556
451.62953722,0.00091556
451.70953722,0.00091556
